,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
189,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
190,nCube2,nCube,"1,024",0 GB,nCube  20MHz,Multi-stage crossbar,0.0019 TFlop/s,0.0024 TFlop/s,"21,376",False,False,SunOS,False,False,False,False,"3,193"
191,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
192,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
193,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
194,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
195,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
196,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
197,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
198,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
199,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
200,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
201,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
202,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
203,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
204,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
205,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
206,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
207,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
208,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
209,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
210,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
211,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
212,Y-MP M98,Cray/HPE,8,0 GB,Cray  166MHz,,0.00173 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
213,Y-MP C94A/2128,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
214,Y-MP C92A/2128,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
215,VP2400/20,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00169 TFlop/s,0.002 TFlop/s,False,False,False,Unix,False,False,False,False,False
216,S-3600/180,Hitachi,1,0 GB,Hitachi  250MHz,,0.00167 TFlop/s,0.002 TFlop/s,False,False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,False
217,S-3600/180,Hitachi,1,0 GB,Hitachi  250MHz,,0.00167 TFlop/s,0.002 TFlop/s,False,False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,False
218,Y-MP8/664,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
219,Y-MP8I/6128,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
220,Y-MP8/664,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
221,Y-MP8I/632,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
222,Y-MP8/632,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
223,MP-2216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
224,MP-2216,MasPar,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
225,DECmpp SX 200,HP,"2,048",0 GB,Maspar  12MHz,"2-D mesh, crossbar",0.0016 TFlop/s,0.0024 TFlop/s,"11,264",False,False,Ultrix or VMS,False,False,False,False,"1,920"
226,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
227,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
228,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
229,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
230,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
231,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
232,ES 9000-900,IBM,6,0 GB,IBM3090  111MHz,,0.00146 TFlop/s,0.00266 TFlop/s,False,False,False,"MVS/ESA, VM/ESA, VSE/ESA, AIX/370",False,False,False,False,False
233,ES 9000-900,IBM,6,0 GB,IBM3090  111MHz,,0.00146 TFlop/s,0.00266 TFlop/s,False,False,False,"MVS/ESA, VM/ESA, VSE/ESA, AIX/370",False,False,False,False,False
234,ES 9000-900,IBM,6,0 GB,IBM3090  111MHz,,0.00146 TFlop/s,0.00266 TFlop/s,False,False,False,"MVS/ESA, VM/ESA, VSE/ESA, AIX/370",False,False,False,False,False
235,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
236,CRAY-2/4-512,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
237,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
238,CRAY-2/4-128,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
239,CRAY-2s/4-128,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
240,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
241,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
242,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
243,CRAY-2/4-512,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
244,CRAY-2s/4-128,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
245,CRAY-2s/4-128,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
246,CRAY-2s/4-128,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
247,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
248,CRAY-2/4-512,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
249,CRAY-2/4-256,Cray/HPE,4,0 GB,Cray  243MHz,,0.00141 TFlop/s,0.00195 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
250,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
251,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
252,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
253,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
254,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
255,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
256,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
257,iPSC/860,Intel,64,0 GB,Intel 80860  40MHz,Hypercube,0.0014 TFlop/s,0.00256 TFlop/s,"9,000",False,False,NX/2 node OS,False,False,False,False,"3,500"
258,KSR1-48,KSR,48,0 GB,KSR  20MHz,,0.00135 TFlop/s,0.00192 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
259,CM-2/16k,TMC,512,0 GB,TMC CM2  7MHz,,0.0013 TFlop/s,0.0035 TFlop/s,False,False,False,CMOST,False,False,False,False,False
260,CM-2/16k,TMC,512,0 GB,TMC CM2  7MHz,,0.0013 TFlop/s,0.0035 TFlop/s,False,False,False,CMOST,False,False,False,False,False
261,CM-2/16k,TMC,512,0 GB,TMC CM2  7MHz,,0.0013 TFlop/s,0.0035 TFlop/s,False,False,False,CMOST,False,False,False,False,False
262,CM-2/16k,TMC,512,0 GB,TMC CM2  7MHz,,0.0013 TFlop/s,0.0035 TFlop/s,False,False,False,CMOST,False,False,False,False,False
263,CS/i860/64,Meiko,64,0 GB,Intel 80860  40MHz,Multi-stage crossbar,0.0013 TFlop/s,0.00256 TFlop/s,"8,500",False,False,SunOS,False,False,False,False,"3,500"
264,SX-3/11,NEC,1,0 GB,NEC  343MHz,,0.0013 TFlop/s,0.00138 TFlop/s,"2,816",False,False,Super-UX,False,False,False,False,192
265,SX-3/11,NEC,1,0 GB,NEC  343MHz,,0.0013 TFlop/s,0.00138 TFlop/s,"2,816",False,False,Super-UX,False,False,False,False,192
266,SX-3/11,NEC,1,0 GB,NEC  343MHz,,0.0013 TFlop/s,0.00138 TFlop/s,"2,816",False,False,Super-UX,False,False,False,False,192
267,CM-200/8k,TMC,256,0 GB,TMC CM2  10MHz,,0.0012 TFlop/s,0.0025 TFlop/s,"10,752",False,False,CMOST,False,False,False,False,"4,096"
268,Y-MP8/4128,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
269,Y-MP8E/4128,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
270,Y-MP8/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
271,Y-MP4E/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
272,Y-MP4/432,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
273,Y-MP4/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
274,Y-MP4/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
275,Y-MP8I/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
276,Y-MP8/432,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
277,Y-MP4/432,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
278,Y-MP4/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
279,Y-MP8/4128,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
280,Y-MP4/432,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
281,Y-MP4E/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
282,Y-MP8I/4128,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
283,Y-MP4E/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
284,Y-MP4E/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
285,Y-MP4E/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
286,Y-MP8I/4128,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
287,Y-MP4/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
288,Y-MP4/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
289,Y-MP8/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
290,Y-MP4/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
291,Y-MP8/4128,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
292,Y-MP4E/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
293,Y-MP8/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
294,Y-MP4/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
295,Y-MP4E/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
296,Y-MP8/4128,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
297,Y-MP4/432,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
298,Y-MP4E/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
299,Y-MP8/464,Cray/HPE,4,0 GB,Cray  166MHz,,0.00116 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
300,Y-MP M94/4512,Cray/HPE,4,0 GB,Cray  166MHz,,0.00111 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
301,Y-MP M98/41024,Cray/HPE,4,0 GB,Cray  166MHz,,0.00111 TFlop/s,0.00133 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
302,VPX220/10,Fujitsu,1,0 GB,Fujitsu  312MHz,,0.00104 TFlop/s,0.00125 TFlop/s,False,False,False,Unix,False,False,False,False,False
303,VPX220/10,Fujitsu,1,0 GB,Fujitsu  312MHz,,0.00104 TFlop/s,0.00125 TFlop/s,False,False,False,Unix,False,False,False,False,False
304,S200/10,Fujitsu/SNI,1,0 GB,Fujitsu  312MHz,,0.00104 TFlop/s,0.00125 TFlop/s,False,False,False,Unix,False,False,False,False,False
305,S200/20,Fujitsu/SNI,1,0 GB,Fujitsu  312MHz,,0.00104 TFlop/s,0.00125 TFlop/s,False,False,False,Unix,False,False,False,False,False
306,CM-5/16,TMC,16,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.00098 TFlop/s,0.00205 TFlop/s,"6,528",False,False,CMOST,False,False,False,False,"3,008"
307,CM-5/16,TMC,16,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.00098 TFlop/s,0.00205 TFlop/s,"6,528",False,False,CMOST,False,False,False,False,"3,008"
308,CM-5/16,TMC,16,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.00098 TFlop/s,0.00205 TFlop/s,"6,528",False,False,CMOST,False,False,False,False,"3,008"
309,CM-5/16,TMC,16,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.00098 TFlop/s,0.00205 TFlop/s,"6,528",False,False,CMOST,False,False,False,False,"3,008"
310,CM-5/16,TMC,16,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.00098 TFlop/s,0.00205 TFlop/s,"6,528",False,False,CMOST,False,False,False,False,"3,008"
311,CM-5/16,TMC,16,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.00098 TFlop/s,0.00205 TFlop/s,"6,528",False,False,CMOST,False,False,False,False,"3,008"
312,CM-5/16,TMC,16,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.00098 TFlop/s,0.00205 TFlop/s,"6,528",False,False,CMOST,False,False,False,False,"3,008"
313,CM-5/16,TMC,16,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.00098 TFlop/s,0.00205 TFlop/s,"6,528",False,False,CMOST,False,False,False,False,"3,008"
314,CS/i860/42,Meiko,42,0 GB,Intel 80860  40MHz,Multi-stage crossbar,0.00097 TFlop/s,0.00168 TFlop/s,False,False,False,SunOS,False,False,False,False,False
315,GCel 3/1024,Parsytec,"1,024",0 GB,Power  30MHz,,0.00097 TFlop/s,0.00154 TFlop/s,"15,999",False,False,PARIX,False,False,False,False,"2,073"
316,GCel 3/1024,Parsytec,"1,024",0 GB,Power  30MHz,,0.00097 TFlop/s,0.00154 TFlop/s,"15,999",False,False,PARIX,False,False,False,False,"2,073"
317,nCube2,nCube,512,0 GB,nCube  20MHz,Multi-stage crossbar,0.00096 TFlop/s,0.0012 TFlop/s,"15,200",False,False,SunOS,False,False,False,False,"2,240"
318,nCube2,nCube,512,0 GB,nCube  20MHz,Multi-stage crossbar,0.00096 TFlop/s,0.0012 TFlop/s,"15,200",False,False,SunOS,False,False,False,False,"2,240"
319,S-820/60,Hitachi,1,0 GB,Hitachi  250MHz,,0.00091 TFlop/s,0.0015 TFlop/s,False,False,False,Unix,False,False,False,False,False
320,S-820/60,Hitachi,1,0 GB,Hitachi  250MHz,,0.00091 TFlop/s,0.0015 TFlop/s,False,False,False,Unix,False,False,False,False,False
321,S-820/60,Hitachi,1,0 GB,Hitachi  250MHz,,0.00091 TFlop/s,0.0015 TFlop/s,False,False,False,Unix,False,False,False,False,False
322,S-820/60,Hitachi,1,0 GB,Hitachi  250MHz,,0.00091 TFlop/s,0.0015 TFlop/s,False,False,False,Unix,False,False,False,False,False
323,S-820/60,Hitachi,1,0 GB,Hitachi  250MHz,,0.00091 TFlop/s,0.0015 TFlop/s,False,False,False,Unix,False,False,False,False,False
324,S-820/60,Hitachi,1,0 GB,Hitachi  250MHz,,0.00091 TFlop/s,0.0015 TFlop/s,False,False,False,Unix,False,False,False,False,False
325,S-820/60,Hitachi,1,0 GB,Hitachi  250MHz,,0.00091 TFlop/s,0.0015 TFlop/s,False,False,False,Unix,False,False,False,False,False
326,S-820/60,Hitachi,1,0 GB,Hitachi  250MHz,,0.00091 TFlop/s,0.0015 TFlop/s,False,False,False,Unix,False,False,False,False,False
327,S-820/60,Hitachi,1,0 GB,Hitachi  250MHz,,0.00091 TFlop/s,0.0015 TFlop/s,False,False,False,Unix,False,False,False,False,False
328,SX-2,NEC,1,0 GB,NEC  166MHz,,0.00089 TFlop/s,0.00133 TFlop/s,False,False,False,N/A,False,False,False,False,False
329,SX-2,NEC,1,0 GB,NEC  166MHz,,0.00089 TFlop/s,0.00133 TFlop/s,False,False,False,N/A,False,False,False,False,False
330,SX-2A,NEC,1,0 GB,NEC  166MHz,,0.00089 TFlop/s,0.00133 TFlop/s,False,False,False,N/A,False,False,False,False,False
331,SX-2,NEC,1,0 GB,NEC  166MHz,,0.00089 TFlop/s,0.00133 TFlop/s,False,False,False,N/A,False,False,False,False,False
332,SX-2,NEC,1,0 GB,NEC  166MHz,,0.00089 TFlop/s,0.00133 TFlop/s,False,False,False,N/A,False,False,False,False,False
333,SX-2,NEC,1,0 GB,NEC  166MHz,,0.00089 TFlop/s,0.00133 TFlop/s,False,False,False,N/A,False,False,False,False,False
334,SX-2,NEC,1,0 GB,NEC  166MHz,,0.00089 TFlop/s,0.00133 TFlop/s,False,False,False,N/A,False,False,False,False,False
335,SX-2,NEC,1,0 GB,NEC  166MHz,,0.00089 TFlop/s,0.00133 TFlop/s,False,False,False,N/A,False,False,False,False,False
336,KSR1-32,KSR/SNI,32,0 GB,KSR  20MHz,,0.00089 TFlop/s,0.00128 TFlop/s,"6,144",False,False,KSR OS,False,False,False,False,896
337,KSR1-32,KSR,32,0 GB,KSR  20MHz,,0.00089 TFlop/s,0.00128 TFlop/s,"6,144",False,False,KSR OS,False,False,False,False,896
338,KSR1-32,KSR/SNI,32,0 GB,KSR  20MHz,,0.00089 TFlop/s,0.00128 TFlop/s,"6,144",False,False,KSR OS,False,False,False,False,896
339,KSR1-32,KSR/SNI,32,0 GB,KSR  20MHz,,0.00089 TFlop/s,0.00128 TFlop/s,"6,144",False,False,KSR OS,False,False,False,False,896
340,KSR1-32,KSR/SNI,32,0 GB,KSR  20MHz,,0.00089 TFlop/s,0.00128 TFlop/s,"6,144",False,False,KSR OS,False,False,False,False,896
341,KSR1-32,KSR,32,0 GB,KSR  20MHz,,0.00089 TFlop/s,0.00128 TFlop/s,"6,144",False,False,KSR OS,False,False,False,False,896
342,KSR1-32,KSR,32,0 GB,KSR  20MHz,,0.00089 TFlop/s,0.00128 TFlop/s,"6,144",False,False,KSR OS,False,False,False,False,896
343,KSR1-32,KSR,32,0 GB,KSR  20MHz,,0.00089 TFlop/s,0.00128 TFlop/s,"6,144",False,False,KSR OS,False,False,False,False,896
344,Y-MP4/332,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
345,Y-MP4E/364,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
346,Y-MP4E/332,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
347,Y-MP4E/364,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
348,Y-MP4/332,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
349,Y-MP4/332,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
350,Y-MP8/364,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
351,Y-MP4/364,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
352,Y-MP4E/364,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
353,Y-MP4E/364,Cray/HPE,3,0 GB,Cray  166MHz,,0.00088 TFlop/s,0.001 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
